,Susceptible,Exposed,Carrier,Infected,Hospitalised,ICU,Recovered,Dead
418,10519.304249194463,739.0107637909839,1177.5526847462029,1016.1706548901922,43.942739879527394,26.47801553390448,46350.6079506277,165.3729746074427
419,10724.508257527094,681.5254691033971,1156.4221661461434,938.1893918929183,40.93788759667283,25.61335597134333,46305.73517770239,165.66181883816634
420,10951.871262628667,619.2426561058353,1099.0827087994905,861.6192675557166,39.057522691794986,24.68496571996244,46277.24809494735,165.9452744181308
421,11187.32945385213,572.9381889868679,1053.9363026196422,808.4359953173295,36.631945400288416,23.90352037784136,46189.55123478868,166.1784170183632
422,11375.618319502635,571.1416005475938,989.4000620663312,733.8602762071105,33.548365373202245,23.997294653076494,46145.12839508215,166.3614418472908
423,11586.948985420302,532.5551504917902,979.3361930970207,700.8893735229566,30.656784096384342,23.196353260769662,46019.05682143501,166.5591209493437
424,11822.675591791321,507.53440847245935,931.2551123527704,683.2098748670136,28.836526510534497,22.53601757626872,45876.49598290652,166.79172665356978
425,12020.539553058004,519.4808198211896,828.9398273156751,659.1956910219473,26.227548768570344,21.94994252308116,45796.023264574695,167.1104918883746
426,12210.041561496559,506.8008302772283,752.4929523080766,615.7944418833598,24.593387359750736,21.066125838339133,45741.50913344752,167.29421222828674
427,12436.255938347818,484.326729575837,707.5517475857572,588.9323718854425,22.09689316533487,20.457666423642817,45612.52764816067,167.56809218568924
428,12650.870880572487,467.43401451159093,713.6371107294327,509.9109641213307,20.379577637409717,19.610765617678524,45490.176773150735,167.81468456193414
429,12921.795230235146,421.21944207282706,715.5712569422095,458.2221567896285,19.187302515418423,18.987211966612445,45316.94843159357,168.0085351921092
430,13123.242642611182,430.8827463493394,662.4596774096483,441.36425218189413,17.864716505679883,18.56423567987685,45177.414126985546,168.2437226126765
431,13374.450781420017,425.48737292074804,621.1063284987684,417.63544850470026,17.272300286486526,17.666113402856677,44998.06555030089,168.45585252283217
432,13622.990695230063,417.0445663094767,581.3159293828595,387.96995531940786,16.526127324300035,17.02458210353835,44828.72171787426,168.6412975373804
433,13851.269249914181,409.7098055295278,557.3833496447338,355.0828659805194,14.991699886850299,16.641657463843046,44666.45569074492,168.79088839326602
434,14068.09165247819,397.2095799994703,550.0952672820791,321.5349293237094,13.73262312579771,16.125333954599725,44504.617796568535,168.9962556269734
435,14295.503914032208,394.0786160495421,536.3203635335401,310.6097924830565,12.900563464381623,15.500396435157725,44306.40261956456,169.1752071267227
436,14538.224035938882,377.60087397915095,508.0147439058841,296.86293799281674,11.865171614042765,14.858175851132424,44123.79423011598,169.35186905558476
437,14798.187004393181,358.49104730516524,511.8220508017365,280.75980529870196,11.3741193969201,14.426171223592315,43896.12421311686,169.45548058546467
438,15038.635977604179,348.7020237449321,504.70310099606036,264.67215951831537,10.257741861269206,13.81849709394925,43690.352014953896,169.57270061514672
439,15273.109419574263,348.7657986885909,508.71498754378456,247.05561459916277,9.625080703762176,13.100842868735088,43470.713316399,169.69606723950028
440,15493.848038753715,360.26774514177214,506.06939750994627,233.9645439043632,9.118052794695547,12.220182271851568,43255.52280171413,169.84177305784576
441,15741.92237202157,357.91784848413954,475.9299016077855,234.11375697570037,8.524778766764216,11.641728202586247,43040.94444359191,169.9199591084766
442,15988.536495382914,352.5825801623544,482.0120315310641,219.1513879880475,8.174378464279032,11.240533503858018,42809.28654179928,170.0007270826139
443,16248.065879432314,321.22229169517897,512.0789803638133,200.42117937215843,7.548361656331106,10.867997244027606,42570.76432332973,170.08291944128086
444,16483.026161245096,339.9717393421885,486.47500478371796,186.3232653562751,7.008064925815733,10.319990557482393,42357.815372059646,170.17850093079903
445,16681.34839867687,361.27290084571183,452.57126199350876,182.40315926497084,6.502729395556036,9.909907654935408,42176.873627416426,170.31239916520965
446,16921.83364219498,346.6496423801905,481.6123688363617,170.88722628843368,6.266841209914998,9.353985409987661,41934.250062365216,170.41836367861544
447,17141.552103911734,351.7745195094956,480.70974667901044,169.85168790769487,5.727073210935839,9.088051940124558,41712.125233583545,170.51660163770296
448,17391.405036794327,361.6110204780651,487.86980143668995,155.5418118767156,5.548286795502969,8.580907222054735,41460.24592053954,170.6056532208542
449,17584.40535753761,369.69932075098575,487.75963597979137,150.30216249409128,5.232551313095565,8.181866502730653,41265.21202796714,170.68114677079956
450,17814.12248678136,364.7659920739171,498.08896451513715,141.07517375841653,4.86469636561363,7.804584190771757,41040.07123306386,170.74300598333838
451,18034.142228868506,373.9821159051609,501.08600783899357,130.63762477041317,4.760117823446248,7.446554127817134,40818.70377647008,170.8354812242178
452,18268.120170232844,342.67461041086085,522.8487156353818,136.94859688340716,4.463192270952044,7.026920535593474,40588.633967821435,170.93049453521994
453,18458.30264951544,375.0124311981793,492.88046230514135,133.64886887374274,4.075307583404046,6.75936451713392,40400.02209325447,171.00774565698853
454,18672.976210177938,365.1146897523604,527.3355793104427,128.2469393877949,3.886527183400896,6.441471378546457,40166.67931076389,171.08944613418726
455,18867.974936998187,383.39521783731095,520.2950535414915,124.57764111516163,3.784235891454889,6.159220028878174,39964.48336199384,171.16205734648236
456,19098.661326240705,370.5011641577967,529.965120660849,123.83894639427045,3.6358455636177394,5.790673769604931,39738.270902039105,171.22820535427337
457,19299.568702849254,380.65695313289257,551.134413689982,123.68609333005385,3.3965467065366948,5.619765172968723,39506.61676560065,171.28162667925997
458,19453.285317299113,415.41991800755613,553.8777241516068,116.8732789578074,3.276568590514759,5.26828335602669,39322.71024183732,171.32097507216668
459,19623.695338532845,420.9728160790542,583.3361424817351,113.42533578185926,3.1187667883996424,5.033385526913994,39121.139614967,171.38527818008967
460,19816.321463307137,415.82997176644926,595.5855009227474,111.08794119583284,3.0244047833013536,4.729570857963709,38924.17396206582,171.42898798544996
461,19979.824492372976,431.61693001781674,571.0213601540302,117.0970263996621,2.8625476770157814,4.507584886586664,38763.848923231715,171.47340732266002
462,20117.698819872425,417.47770325024914,617.9244447881225,111.59051319399194,2.7409503181342325,4.303316633465399,38599.06283670295,171.5323080426978
463,20301.06079468179,405.80926183884924,630.4977389326529,111.63814968031187,2.654392507263278,4.108061945444041,38415.044427132365,171.58996372802716
464,20436.7025184738,438.5892135938028,642.7675591852633,106.3488118067117,2.6127120301709557,3.9296455508043246,38239.916316668634,171.6243819458875
465,20601.746429350238,458.9163890314229,664.2360062552984,98.51428499349606,2.6131874609185224,3.7472339236996772,38041.12795773348,171.67122723378304
466,20712.333656751867,483.58550996389613,681.4870227572394,94.14285282390469,2.532611148495753,3.597945769694072,37893.27266450697,171.70235840435268
467,20843.81812402935,502.1363856865971,700.4969359083084,94.11727072237335,2.4395123054599264,3.472109124879351,37724.52468054905,171.74117511279618
468,20970.11004126037,539.0119348313507,708.0572540999353,95.0842424234511,2.3344991786734073,3.3406329631955534,37553.117641177196,171.78191535056231
469,21075.852143471857,541.4667447878728,712.9229744738982,94.99785119841046,2.263743532479707,3.21825778812992,37440.39373991146,171.81092301665709
470,21206.394091994687,557.4679024704715,731.9002628824121,91.29266745643807,2.09884201280435,3.137983298257602,37278.89056934399,171.8347645025626
471,21299.413511912197,568.646514704732,773.4882201962819,85.01438154733283,1.9325704207027297,3.0352525362611655,37139.73042664487,171.8618959263352
472,21416.694426231006,596.8442846170551,791.1876807207791,82.40104498286888,1.94351709165662,2.852676557725037,36979.40607790767,171.8922550988499
473,21488.292053231853,610.8867831506783,790.3848529353551,75.99541201118764,1.9038858394418825,2.7243812128605054,36901.227839847554,171.92008057724715
474,21556.333921906447,610.2808689618985,854.1902227495206,71.52588870799741,1.7901245650074233,2.5470732493116133,36774.82205759118,171.94925938175308
475,21614.760828375445,655.5560890299294,848.2987726812676,70.67729965694193,1.7037818156441924,2.4681102670672606,36678.09953557848,171.97375300058619
476,21691.192716902755,696.2209112996786,860.2550477685164,67.79813310958905,1.6727457671133448,2.3269293129716155,36552.18449325179,171.99559181122515
477,21756.585818724256,702.4160292281981,908.6196056988433,68.7998653682333,1.7109669138931243,2.174459715906057,36431.4219383751,172.01771700099886
478,21785.958970789674,752.7217704946295,945.3806987929471,65.10287301959683,1.6317960370739606,2.067686218211408,36318.95554424816,172.04544936363047
479,21848.05621674631,727.077908895015,1036.2136979483726,61.882276572356595,1.6392785563471612,1.973415146030336,36195.06049683098,172.0603234616168
480,21856.075947846046,737.6970395901935,1079.6194302842155,58.30884119339907,1.5928858584482783,1.8917666436534935,36136.815807244646,172.08227418892994
481,21859.919491216813,733.869978992856,1128.0530075421023,54.44596446277382,1.529969328775823,1.8006566087047973,36092.47915561723,172.0954996783677
482,21840.220277410393,751.5187843621342,1112.8392163317721,52.648447571855016,1.4442408229457449,1.6980526114141035,36111.82613108473,172.11699644214062
483,21840.506559909816,806.5265072142876,1137.645387124273,46.02864452613938,1.3601555072264389,1.6316122004548848,36038.601062786445,172.1321012933156
484,21834.762476165313,845.961841496108,1212.7368297844293,39.3690917393576,1.26827806760216,1.5591801118517308,35936.7678596281,172.14765155182826
